id,lon,lat
pt_ll_2665,10.440000000000001,19.98
pt_ll_2666,10.68,19.8
pt_ll_2667,10.919999999999998,19.8
pt_ll_2668,11.64,20.64
pt_ll_5256,11.399999999999999,20.16
pt_ll_2669,11.759999999999998,19.92
pt_ll_5257,12.0,20.28
pt_ll_2670,11.280000000000001,23.52
pt_ll_2671,11.7,23.4
pt_ll_2672,11.879999999999999,23.16
pt_ll_5102,11.52,22.68
pt_ll_2673,11.34,22.56
pt_ll_2674,11.52,22.2
pt_ll_5848,12.239999999999998,22.44
pt_ll_2675,11.879999999999999,21.72
pt_ll_2676,12.239999999999998,21.72
pt_ll_5258,11.399999999999999,21.6
pt_ll_2677,12.600000000000001,21.6
pt_ll_5259,11.399999999999999,21.24
pt_ll_5260,11.64,20.88
pt_ll_2678,12.600000000000001,21.36
pt_ll_2679,12.239999999999998,21.0
pt_ll_5261,12.780000000000001,20.88
pt_ll_2680,12.120000000000001,20.64
pt_ll_2681,12.600000000000001,20.4
pt_ll_5262,12.600000000000001,20.04
pt_ll_5263,12.600000000000001,19.68
pt_ll_2682,12.059999999999999,23.76
pt_ll_2683,12.36,23.58
pt_ll_5264,12.600000000000001,23.52
pt_ll_5265,12.36,22.92
pt_ll_5266,12.600000000000001,22.56
pt_ll_2684,12.84,23.28
pt_ll_5267,13.2,23.28
pt_ll_2685,12.84,22.86
pt_ll_2686,13.32,22.92
pt_ll_2687,13.14,22.86
pt_ll_2688,12.84,22.08
pt_ll_2689,12.84,21.96
pt_ll_5103,13.079999999999998,21.6
pt_ll_2690,13.14,21.12
pt_ll_2691,13.2,20.64
pt_ll_2692,13.5,23.16
pt_ll_2693,13.86,23.16
pt_ll_5268,13.86,22.68
pt_ll_2694,13.440000000000001,22.56
pt_ll_2695,13.919999999999998,22.14
pt_ll_2696,13.5,21.96
pt_ll_2697,13.32,21.84
pt_ll_2698,13.68,21.42
pt_ll_2699,13.919999999999998,21.0
pt_ll_2700,14.16,22.8
pt_ll_5104,14.16,22.14
pt_ll_2701,14.04,21.96
pt_ll_2702,15.120000000000001,21.6
pt_ll_2703,15.719999999999999,21.96
pt_ll_2704,16.2,22.44
pt_ll_2705,16.38,22.2
pt_ll_5269,16.68,22.8
pt_ll_5105,18.9,22.44
pt_ll_2706,17.64,22.2
pt_ll_2707,17.88,21.96
pt_ll_2708,16.919999999999998,21.84
pt_ll_5270,17.4,21.72
pt_ll_2709,17.28,20.64
pt_ll_2710,17.4,20.52
pt_ll_2711,17.4,19.8
pt_ll_2712,17.64,19.08
pt_ll_5271,18.0,21.6
pt_ll_2713,17.88,20.64
pt_ll_2714,18.12,20.28
pt_ll_2715,18.54,20.16
pt_ll_2716,6.84,23.76
pt_ll_2717,9.0,24.24
pt_ll_2718,10.620000000000001,24.66
pt_ll_2719,9.239999999999998,24.0
pt_ll_2720,13.32,23.88
pt_ll_2721,14.759999999999998,24.0
pt_ll_2722,14.940000000000001,24.0
pt_ll_2723,15.120000000000001,24.0
pt_ll_5849,14.759999999999998,23.22
pt_ll_2724,14.940000000000001,22.5
pt_ll_5272,15.120000000000001,22.56
pt_ll_2725,18.839999999999996,22.08
pt_ll_2726,19.560000000000002,21.78
pt_ll_5273,19.799999999999997,21.36
pt_ll_2727,12.84,24.72
pt_ll_2728,13.559999999999999,24.96
pt_ll_5274,14.579999999999998,24.96
pt_ll_2729,14.52,25.02
pt_ll_2730,14.759999999999998,24.96
pt_ll_2731,14.579999999999998,24.9
pt_ll_5850,20.339999999999996,20.88
pt_ll_2732,20.520000000000003,18.0
pt_ll_2733,20.58,21.0
pt_ll_2734,20.700000000000003,21.12
pt_ll_5275,20.759999999999998,21.36
pt_ll_2735,20.700000000000003,21.6
pt_ll_2736,20.759999999999998,21.96
pt_ll_2737,20.759999999999998,22.2
pt_ll_5276,20.700000000000003,22.44
pt_ll_2738,20.880000000000003,22.5
pt_ll_2739,21.060000000000002,22.56
pt_ll_2740,21.42,22.56
pt_ll_2741,21.72,22.56
pt_ll_5106,22.020000000000003,22.44
pt_ll_2742,22.32,22.68
pt_ll_5277,22.32,22.8
pt_ll_2743,22.68,22.92
pt_ll_5149,22.799999999999997,22.8
pt_ll_5232,22.92,22.8
pt_ll_5240,23.04,22.68
pt_ll_2744,23.22,22.56
pt_ll_2745,23.4,22.56
pt_ll_5278,23.58,22.5
pt_ll_5851,23.58,18.0
pt_ll_5852,21.72,20.88
pt_ll_2746,21.0,18.36
pt_ll_2747,23.4,19.08
pt_ll_5280,20.880000000000003,22.44
pt_ll_5281,24.119999999999997,22.44
pt_ll_2748,22.68,22.56
pt_ll_2749,23.04,22.5
pt_ll_2750,21.6,22.32
pt_ll_2751,21.96,22.32
pt_ll_5282,22.5,22.44
pt_ll_5283,22.619999999999997,22.44
pt_ll_5284,22.14,22.14
pt_ll_5285,22.439999999999998,22.32
pt_ll_2752,23.04,22.08
pt_ll_5286,23.28,22.14
pt_ll_5287,22.08,21.72
pt_ll_5288,22.68,21.78
pt_ll_5289,23.22,21.84
pt_ll_5290,22.5,21.72
pt_ll_5291,21.240000000000002,21.6
pt_ll_5292,22.5,21.48
pt_ll_5293,23.04,21.36
pt_ll_2753,20.880000000000003,21.12
pt_ll_5735,21.060000000000002,20.88
pt_ll_5736,22.32,20.64
pt_ll_5737,23.4,20.64
pt_ll_5738,23.4,20.82
pt_ll_5853,21.72,22.92
pt_ll_5854,22.799999999999997,22.98
pt_ll_5855,23.58,16.56
pt_ll_5856,23.880000000000003,22.5
pt_ll_2754,24.119999999999997,22.8
pt_ll_2755,24.240000000000002,22.5
pt_ll_2756,24.299999999999997,22.5
pt_ll_2757,24.479999999999997,22.5
pt_ll_2758,24.659999999999997,22.5
pt_ll_2759,25.08,22.5
pt_ll_2760,25.200000000000003,22.44
pt_ll_2761,25.380000000000003,22.5
pt_ll_2762,25.560000000000002,22.44
pt_ll_2763,25.68,22.44
pt_ll_2764,25.799999999999997,22.44
pt_ll_2765,25.92,22.5
pt_ll_2766,26.28,22.44
pt_ll_2767,26.46,22.44
pt_ll_2768,26.64,22.44
pt_ll_2769,26.82,22.44
pt_ll_2770,27.0,22.56
pt_ll_2771,27.240000000000002,22.38
pt_ll_2772,27.479999999999997,22.38
pt_ll_2773,27.72,22.44
pt_ll_2774,27.839999999999996,22.44
pt_ll_5294,27.96,22.38
pt_ll_2775,28.08,22.44
pt_ll_2776,28.200000000000003,22.38
pt_ll_2777,28.32,22.44
pt_ll_2778,28.439999999999998,22.5
pt_ll_2779,28.68,22.44
pt_ll_2780,28.92,22.32
pt_ll_5295,29.04,22.62
pt_ll_2781,29.159999999999997,22.38
pt_ll_2782,29.28,22.44
pt_ll_2783,29.520000000000003,22.38
pt_ll_2784,29.700000000000003,22.32
pt_ll_2785,29.880000000000003,22.38
pt_ll_5297,30.240000000000002,22.32
pt_ll_5298,30.42,22.38
pt_ll_5857,30.479999999999997,22.38
pt_ll_2786,30.78,22.38
pt_ll_2787,30.96,22.38
pt_ll_2788,31.14,22.38
pt_ll_2789,31.439999999999998,22.44
pt_ll_2790,31.68,22.44
pt_ll_2791,31.86,22.44
pt_ll_2792,32.04,22.5
pt_ll_2793,32.22,22.5
pt_ll_2794,32.22,22.5
pt_ll_2795,32.46,22.5
pt_ll_2796,32.64,22.5
pt_ll_2797,32.7,22.44
pt_ll_2798,32.94,22.92
pt_ll_2799,33.24,22.92
pt_ll_2800,33.36,22.8
pt_ll_5858,32.94,22.08
pt_ll_5859,32.4,21.48
pt_ll_5860,32.4,21.48
pt_ll_2801,31.08,21.24
pt_ll_2802,32.28,20.76
pt_ll_2803,32.76,20.04
pt_ll_2804,32.82,19.8
pt_ll_2805,32.94,19.26
pt_ll_2806,33.0,19.08
pt_ll_2807,30.240000000000002,18.72
pt_ll_2808,33.12,18.54
pt_ll_2809,33.12,18.36
pt_ll_2810,33.36,18.0
pt_ll_2811,33.24,17.76
pt_ll_5302,32.82,17.16
pt_ll_2812,33.3,16.92
pt_ll_2813,33.48,16.56
pt_ll_5861,24.36,21.6
pt_ll_2814,25.560000000000002,19.8
pt_ll_2815,26.28,21.96
pt_ll_2816,28.08,22.08
pt_ll_2817,28.439999999999998,21.24
pt_ll_2818,28.08,19.2
pt_ll_5303,23.759999999999998,16.92
pt_ll_2819,24.839999999999996,16.92
pt_ll_5862,30.6,20.88
pt_ll_2820,30.0,16.92
pt_ll_2821,24.119999999999997,18.96
pt_ll_2822,26.64,19.2
pt_ll_2823,27.72,17.28
pt_ll_2824,28.619999999999997,20.16
pt_ll_2825,30.060000000000002,22.2
pt_ll_2826,30.119999999999997,21.12
pt_ll_2827,32.94,22.32
pt_ll_5863,24.479999999999997,20.16
pt_ll_5864,26.64,20.16
pt_ll_5865,30.36,21.72
pt_ll_5304,31.799999999999997,21.06
pt_ll_5305,32.04,20.16
pt_ll_5306,32.04,19.2
pt_ll_5307,32.04,17.64
pt_ll_5308,32.76,16.92
pt_ll_2828,23.64,22.32
pt_ll_5309,24.36,22.32
pt_ll_2829,24.96,22.2
pt_ll_2830,25.32,22.32
pt_ll_2831,25.560000000000002,22.32
pt_ll_2832,25.200000000000003,22.08
pt_ll_2833,23.880000000000003,21.96
pt_ll_2834,23.759999999999998,21.6
pt_ll_2835,24.479999999999997,21.78
pt_ll_2836,25.439999999999998,21.72
pt_ll_2837,24.479999999999997,20.76
pt_ll_2838,25.200000000000003,20.52
pt_ll_2839,25.020000000000003,20.16
pt_ll_2840,25.92,20.52
pt_ll_2841,25.799999999999997,19.08
pt_ll_2842,25.92,18.48
pt_ll_2843,24.479999999999997,20.16
pt_ll_2844,25.799999999999997,20.04
pt_ll_2845,25.92,22.2
pt_ll_2846,26.28,22.32
pt_ll_2847,26.64,22.2
pt_ll_2848,26.880000000000003,22.2
pt_ll_2849,26.880000000000003,21.96
pt_ll_2850,27.36,22.2
pt_ll_2851,27.299999999999997,22.08
pt_ll_2852,27.479999999999997,21.96
pt_ll_2853,27.72,22.2
pt_ll_2854,28.08,22.32
pt_ll_2855,28.439999999999998,22.2
pt_ll_2856,28.68,22.32
pt_ll_2857,28.799999999999997,21.96
pt_ll_2858,29.28,22.2
pt_ll_2859,26.4,21.78
pt_ll_2860,26.759999999999998,21.42
pt_ll_2861,27.9,21.36
pt_ll_2862,28.200000000000003,21.72
pt_ll_2863,27.240000000000002,20.7
pt_ll_2864,28.439999999999998,20.4
pt_ll_2865,27.36,20.28
pt_ll_2866,26.64,20.16
pt_ll_2867,29.28,21.96
pt_ll_2868,29.64,22.2
pt_ll_2869,29.759999999999998,22.2
pt_ll_2870,29.28,21.84
pt_ll_2871,29.520000000000003,21.84
pt_ll_2872,29.64,22.08
pt_ll_2873,29.880000000000003,22.08
pt_ll_2874,29.880000000000003,21.72
pt_ll_2875,30.36,21.84
pt_ll_2876,30.240000000000002,21.36
pt_ll_2877,30.240000000000002,20.88
pt_ll_2878,30.060000000000002,20.7
pt_ll_2879,29.759999999999998,19.38
pt_ll_5867,31.32,21.6
pt_ll_5868,31.799999999999997,21.84
pt_ll_5869,31.5,21.66
pt_ll_5870,30.96,21.78
pt_ll_5871,30.6,22.2
pt_ll_5310,30.6,22.2
pt_ll_5311,30.839999999999996,21.84
pt_ll_5312,30.96,21.66
pt_ll_5872,30.6,22.32
pt_ll_5313,30.96,22.14
pt_ll_5314,30.96,22.08
pt_ll_5315,30.96,21.96
pt_ll_5316,30.78,21.96
pt_ll_5317,30.96,21.84
pt_ll_2880,31.08,22.32
pt_ll_5107,31.08,22.14
pt_ll_5318,31.08,21.9
pt_ll_2881,31.380000000000003,22.08
pt_ll_2882,31.32,21.96
pt_ll_5108,31.560000000000002,22.2
pt_ll_2883,31.560000000000002,21.84
pt_ll_5319,31.68,21.78
pt_ll_2884,31.68,22.02
pt_ll_2885,31.799999999999997,22.38
pt_ll_2886,31.86,22.2
pt_ll_2887,31.86,21.96
pt_ll_5320,32.28,22.32
pt_ll_2888,32.16,22.2
pt_ll_2889,32.1,22.08
pt_ll_5321,31.68,21.72
pt_ll_2890,31.5,21.6
pt_ll_2891,31.68,21.48
pt_ll_2892,32.16,21.6
pt_ll_2893,31.200000000000003,21.48
pt_ll_5322,31.08,21.36
pt_ll_5873,31.32,21.24
pt_ll_2894,31.200000000000003,21.0
pt_ll_2895,31.32,21.42
pt_ll_5323,31.08,21.24
pt_ll_5109,31.08,21.12
pt_ll_2896,31.5,21.36
pt_ll_2897,31.560000000000002,21.12
pt_ll_5874,31.32,20.7
pt_ll_5324,31.08,20.76
pt_ll_5325,30.479999999999997,20.64
pt_ll_2898,31.439999999999998,20.64
pt_ll_2899,31.32,20.52
pt_ll_5326,31.68,20.4
pt_ll_5327,31.08,20.46
pt_ll_2900,31.200000000000003,20.34
pt_ll_5875,31.380000000000003,20.28
pt_ll_5876,31.14,20.16
pt_ll_5877,31.32,20.76
pt_ll_2901,31.08,19.68
pt_ll_2902,30.839999999999996,19.68
pt_ll_5110,31.200000000000003,19.56
pt_ll_2903,30.839999999999996,19.32
pt_ll_2904,31.200000000000003,19.2
pt_ll_2905,31.200000000000003,18.84
pt_ll_2906,30.96,18.54
pt_ll_2907,30.96,18.48
pt_ll_2908,31.200000000000003,18.24
pt_ll_2909,31.14,18.0
pt_ll_2910,31.200000000000003,17.76
pt_ll_2911,31.08,17.52
pt_ll_2912,30.96,17.22
pt_ll_5878,31.560000000000002,19.92
pt_ll_5879,31.439999999999998,19.8
pt_ll_5880,31.32,19.68
pt_ll_2913,31.32,19.32
pt_ll_2914,31.32,19.08
pt_ll_2915,31.439999999999998,18.96
pt_ll_2916,31.68,18.72
pt_ll_2917,31.68,18.6
pt_ll_2918,31.32,18.36
pt_ll_2919,31.32,18.24
pt_ll_2920,31.32,18.0
pt_ll_2921,31.380000000000003,17.82
pt_ll_2922,31.5,17.52
pt_ll_2923,31.32,17.34
pt_ll_2924,31.32,17.16
pt_ll_2925,31.200000000000003,17.1
pt_ll_2926,31.14,17.04
pt_ll_5328,31.08,16.92
pt_ll_2927,31.08,16.62
pt_ll_2928,30.72,16.62
pt_ll_2929,24.6,22.92
pt_ll_5329,26.880000000000003,22.68
pt_ll_2930,27.36,22.8
pt_ll_5330,27.6,22.32
pt_ll_2931,28.799999999999997,22.68
pt_ll_5881,29.880000000000003,22.68
pt_ll_5882,30.119999999999997,22.44
pt_ll_5883,33.3,20.16
pt_ll_2932,33.66,18.0
pt_ll_2933,33.66,17.04
pt_ll_5884,23.58,2.28
pt_ll_5885,-3.24,2.88
pt_ll_5886,-6.84,18.0
pt_ll_2934,-6.6000000000000005,15.84
pt_ll_2935,-6.36,15.84
pt_ll_2936,-6.12,15.6
pt_ll_2937,-6.48,14.76
pt_ll_2938,-6.12,14.4
pt_ll_5331,-5.4,13.68
pt_ll_5111,-6.12,13.2
pt_ll_5332,-6.48,12.6
pt_ll_2939,-5.760000000000001,11.88
pt_ll_2940,-6.12,11.16
pt_ll_5333,-6.12,10.8
pt_ll_2941,-6.12,10.08
pt_ll_2942,-5.760000000000001,9.36
pt_ll_2943,-7.5600000000000005,8.64
pt_ll_2944,-7.2,8.28
pt_ll_5334,-6.48,7.92
pt_ll_2945,-5.4,7.56
pt_ll_2946,-4.32,6.84
pt_ll_2947,-3.5999999999999996,6.48
pt_ll_5336,-3.960000000000001,5.76
pt_ll_2948,-3.24,4.8
pt_ll_2949,-3.24,3.78
pt_ll_5887,-3.24,13.68
pt_ll_5888,-3.960000000000001,15.84
pt_ll_5889,-1.08,7.92
pt_ll_5890,0.35999999999999943,3.6
pt_ll_5891,6.120000000000001,7.2
pt_ll_5892,10.440000000000001,14.76
pt_ll_5893,11.16,23.52
pt_ll_5337,15.48,15.12
pt_ll_2950,19.08,15.12
pt_ll_2951,16.919999999999998,18.0
pt_ll_5338,14.04,7.2
pt_ll_2952,22.68,7.2
pt_ll_2953,10.440000000000001,2.16
pt_ll_2954,20.880000000000003,1.14
pt_ll_5339,16.919999999999998,7.32
pt_ll_5340,21.96,14.4
pt_ll_5341,19.799999999999997,11.52
pt_ll_5342,22.68,10.8
pt_ll_5894,-2.5199999999999996,12.96
pt_ll_5895,11.879999999999999,11.88
pt_ll_5896,1.799999999999999,12.24
pt_ll_2955,1.799999999999999,9.72
pt_ll_2956,-6.12,17.16
pt_ll_5343,-5.040000000000001,15.6
pt_ll_2957,-4.32,14.58
pt_ll_2958,-4.32,10.8
pt_ll_2959,-3.0,9.6
pt_ll_2960,-1.5600000000000005,8.82
pt_ll_2961,0.11999999999999922,16.32
pt_ll_2962,1.3200000000000003,14.58
pt_ll_2963,-0.35999999999999943,14.04
pt_ll_5344,1.2599999999999998,15.12
pt_ll_2964,1.4399999999999995,10.08
pt_ll_2965,0.35999999999999943,12.96
pt_ll_2966,1.799999999999999,12.6
pt_ll_2967,3.419999999999998,12.96
pt_ll_2968,5.16,12.72
pt_ll_2969,7.199999999999999,10.8
pt_ll_2970,8.280000000000001,10.98
pt_ll_2971,11.16,12.0
pt_ll_2972,-1.4399999999999995,12.0
pt_ll_2973,-0.35999999999999943,12.24
pt_ll_2974,0.7199999999999989,12.24
pt_ll_5345,3.2399999999999984,12.24
pt_ll_5346,9.0,10.8
pt_ll_2975,7.559999999999999,17.64
pt_ll_2976,9.0,17.28
pt_ll_2977,10.440000000000001,17.28
pt_ll_2978,11.16,15.84
pt_ll_2979,11.16,16.56
pt_ll_5347,11.16,15.12
pt_ll_2980,15.48,17.64
pt_ll_5348,16.2,16.32
pt_ll_2981,17.64,16.56
pt_ll_2982,14.759999999999998,15.48
pt_ll_2983,16.2,16.56
pt_ll_2984,17.64,15.48
pt_ll_2985,17.64,13.68
pt_ll_2986,12.600000000000001,12.96
pt_ll_5349,14.04,14.16
pt_ll_2987,14.759999999999998,13.68
pt_ll_2988,15.48,12.24
pt_ll_2989,16.56,11.88
pt_ll_2990,16.56,11.16
pt_ll_5350,17.64,12.72
pt_ll_2991,18.72,12.96
pt_ll_2992,19.799999999999997,13.68
pt_ll_2993,21.6,14.88
pt_ll_2994,-9.72,18.48
pt_ll_5351,-7.5600000000000005,17.16
pt_ll_2995,37.08,11.52
pt_ll_2996,-12.6,10.98
pt_ll_5112,37.08,10.26
pt_ll_5352,37.08,9.0
pt_ll_2997,-12.6,7.92
pt_ll_5353,37.08,7.56
pt_ll_5647,23.58,2.28
pt_ll_5602,39.839999999999996,6.06
pt_ll_2998,33.48,16.2
pt_ll_2999,33.48,15.84
pt_ll_3000,33.6,15.48
pt_ll_3001,33.839999999999996,15.36
pt_ll_3002,33.48,15.24
pt_ll_3003,33.48,15.12
pt_ll_5355,33.72,14.58
pt_ll_3004,33.839999999999996,14.22
pt_ll_3005,33.96,14.16
pt_ll_3006,33.96,13.68
pt_ll_3007,33.839999999999996,13.32
pt_ll_3008,33.96,12.96
pt_ll_3009,33.839999999999996,12.6
pt_ll_3010,34.02,12.24
pt_ll_5113,34.2,11.82
pt_ll_5356,33.839999999999996,11.52
pt_ll_3011,34.2,10.26
pt_ll_3012,34.56,11.52
pt_ll_5357,35.64,9.84
pt_ll_5358,35.64,9.0
pt_ll_3013,35.64,8.76
pt_ll_3014,34.92,8.4
pt_ll_3015,35.64,8.4
pt_ll_3016,38.52,7.38
pt_ll_5114,39.78,7.44
pt_ll_3017,39.78,7.68
pt_ll_5359,40.32,7.92
pt_ll_3018,39.96,6.06
pt_ll_5360,42.839999999999996,4.68
pt_ll_5361,42.839999999999996,5.04
pt_ll_5362,43.56,6.48
pt_ll_3019,44.28,5.76
pt_ll_3020,45.0,5.4
pt_ll_5363,45.72,5.04
pt_ll_3021,46.44,4.32
pt_ll_3022,45.72,3.6
pt_ll_3023,45.18,2.88
pt_ll_5364,45.0,2.16
pt_ll_3024,44.28,2.52
pt_ll_3025,43.56,2.16
pt_ll_3026,43.56,0.72
pt_ll_3027,42.839999999999996,-0.72
pt_ll_3028,41.4,-1.44
pt_ll_5365,39.6,-1.8
pt_ll_5366,39.96,-2.16
pt_ll_3029,39.24,-3.06
pt_ll_5367,38.88,-5.04
pt_ll_5368,37.8,-5.04
pt_ll_5369,39.6,-6.06
pt_ll_3030,30.240000000000002,15.84
pt_ll_5370,29.880000000000003,15.6
pt_ll_3031,30.96,15.54
pt_ll_5371,30.78,15.36
pt_ll_3032,30.6,14.88
pt_ll_3033,30.6,14.58
pt_ll_5372,29.520000000000003,14.4
pt_ll_3034,29.159999999999997,13.32
pt_ll_3035,29.520000000000003,12.96
pt_ll_5564,30.96,12.96
pt_ll_3036,30.96,13.44
pt_ll_5373,31.32,14.04
pt_ll_3037,30.6,12.24
pt_ll_3038,31.32,15.84
pt_ll_3039,31.32,15.48
pt_ll_3040,31.32,15.12
pt_ll_3041,31.08,14.76
pt_ll_3042,30.96,14.4
pt_ll_5449,29.880000000000003,14.04
pt_ll_5470,30.240000000000002,13.32
pt_ll_5553,32.04,14.4
pt_ll_3043,32.04,14.04
pt_ll_3044,32.04,13.32
pt_ll_3045,31.799999999999997,12.96
pt_ll_3046,31.32,12.24
pt_ll_3047,30.96,11.82
pt_ll_3048,31.08,10.98
pt_ll_3049,31.08,9.72
pt_ll_5375,31.32,9.0
pt_ll_5401,30.6,8.64
pt_ll_5389,31.68,8.28
pt_ll_5897,29.880000000000003,1.44
pt_ll_5374,27.72,4.32
pt_ll_3050,33.48,5.04
pt_ll_5376,36.36,0.0
pt_ll_5354,33.839999999999996,7.92
pt_ll_3051,31.32,3.06
pt_ll_3052,33.48,3.06
pt_ll_3053,26.28,16.56
pt_ll_3054,26.28,5.76
pt_ll_5377,36.36,4.32
pt_ll_3055,42.839999999999996,3.96
pt_ll_5378,33.48,0.0
pt_ll_3056,35.64,3.6
pt_ll_5300,34.2,15.96
pt_ll_3057,34.56,15.48
pt_ll_5379,34.92,14.16
pt_ll_5380,35.28,13.68
pt_ll_5381,34.92,5.76
pt_ll_5301,35.64,13.2
pt_ll_5296,35.28,12.6
pt_ll_5233,35.82,11.52
pt_ll_3058,36.0,11.04
pt_ll_3059,36.0,10.8
pt_ll_3060,36.0,10.08
pt_ll_3061,36.36,10.08
pt_ll_5234,36.72,9.54
pt_ll_3062,36.12,8.64
pt_ll_3063,37.08,9.0
pt_ll_3064,37.08,8.28
pt_ll_5898,42.12,6.12
pt_ll_5235,47.88,2.88
pt_ll_3065,47.16,1.8
pt_ll_5382,48.24,0.72
pt_ll_5900,44.28,11.16
pt_ll_5901,47.88,9.0
pt_ll_3066,35.64,9.0
pt_ll_5383,-2.5199999999999996,6.06
pt_ll_5384,-6.12,6.06
pt_ll_5385,4.68,6.06
pt_ll_5386,4.68,9.36
pt_ll_5387,19.08,4.32
pt_ll_5388,27.72,9.0
pt_ll_3067,34.92,9.0
pt_ll_3068,27.060000000000002,31.08
pt_ll_3069,27.060000000000002,31.02
pt_ll_3070,27.36,30.78
pt_ll_3071,27.6,30.84
pt_ll_5390,27.96,30.84
pt_ll_3072,27.72,30.72
pt_ll_3073,28.08,30.6
pt_ll_5391,27.36,30.54
pt_ll_5392,27.18,30.42
pt_ll_3074,28.259999999999998,30.24
pt_ll_3075,27.96,30.3
pt_ll_3076,27.659999999999997,30.3
pt_ll_5393,27.659999999999997,30.18
pt_ll_3077,27.240000000000002,30.06
pt_ll_3078,27.72,29.16
pt_ll_3079,27.54,31.2
pt_ll_3080,27.72,31.14
pt_ll_3081,27.9,31.14
pt_ll_3082,28.200000000000003,31.02
pt_ll_5394,28.439999999999998,30.78
pt_ll_3083,28.799999999999997,30.24
pt_ll_3084,30.839999999999996,30.24
pt_ll_3085,28.979999999999997,29.52
pt_ll_3086,30.479999999999997,29.4
pt_ll_5395,28.979999999999997,30.42
pt_ll_3087,29.1,30.96
pt_ll_3088,28.979999999999997,31.2
pt_ll_3089,29.159999999999997,31.2
pt_ll_3090,29.520000000000003,31.32
pt_ll_3091,29.880000000000003,31.32
pt_ll_5396,30.060000000000002,31.32
pt_ll_3092,31.68,30.48
pt_ll_3093,30.119999999999997,31.32
pt_ll_3094,30.299999999999997,31.38
pt_ll_3095,30.42,31.38
pt_ll_5903,30.6,29.7
pt_ll_5904,30.6,29.7
pt_ll_5905,30.6,31.5
pt_ll_5906,29.64,30.72
pt_ll_5907,27.72,29.88
pt_ll_3096,27.96,30.42
pt_ll_3097,28.200000000000003,30.48
pt_ll_3098,28.259999999999998,30.54
pt_ll_5115,28.259999999999998,30.24
pt_ll_5397,28.799999999999997,30.66
pt_ll_3099,29.159999999999997,30.48
pt_ll_5398,28.619999999999997,30.24
pt_ll_5279,29.4,30.78
pt_ll_6338,29.880000000000003,30.96
pt_ll_3100,29.759999999999998,30.48
pt_ll_3101,30.240000000000002,30.96
pt_ll_3102,30.299999999999997,30.72
pt_ll_3103,28.439999999999998,30.42
pt_ll_3104,27.479999999999997,30.0
pt_ll_3105,27.72,30.0
pt_ll_3106,28.08,30.0
pt_ll_3107,28.92,30.0
pt_ll_3108,29.520000000000003,30.06
pt_ll_3109,30.0,30.24
pt_ll_5908,27.36,31.26
pt_ll_5909,28.200000000000003,31.2
pt_ll_5910,28.799999999999997,31.14
pt_ll_3110,27.0,29.88
pt_ll_3111,27.0,29.76
pt_ll_3112,27.0,29.64
pt_ll_3113,26.4,29.88
pt_ll_3114,26.28,29.82
pt_ll_5399,26.4,29.7
pt_ll_3115,26.520000000000003,29.64
pt_ll_3116,26.46,29.58
pt_ll_5400,26.46,29.52
pt_ll_3117,26.4,29.52
pt_ll_3118,26.58,31.44
pt_ll_3119,26.759999999999998,29.1
pt_ll_3120,27.0,29.76
pt_ll_5402,27.119999999999997,29.04
pt_ll_3121,27.18,29.16
pt_ll_3122,27.36,29.04
pt_ll_3123,27.36,28.8
pt_ll_3124,27.119999999999997,28.62
pt_ll_5116,27.36,28.2
pt_ll_3125,28.439999999999998,29.16
pt_ll_5403,27.119999999999997,28.26
pt_ll_3126,27.36,28.26
pt_ll_3127,27.72,28.14
pt_ll_3128,27.9,28.26
pt_ll_3129,28.08,28.14
pt_ll_3130,28.200000000000003,28.08
pt_ll_3131,27.96,27.96
pt_ll_3132,28.08,27.9
pt_ll_3133,28.799999999999997,28.32
pt_ll_5404,29.880000000000003,28.8
pt_ll_5405,29.159999999999997,28.08
pt_ll_3134,28.020000000000003,27.78
pt_ll_3135,27.72,27.78
pt_ll_3136,27.36,27.9
pt_ll_3137,27.479999999999997,27.66
pt_ll_3138,27.839999999999996,27.6
pt_ll_3139,28.08,27.78
pt_ll_3140,28.200000000000003,27.48
pt_ll_3141,28.200000000000003,27.24
pt_ll_5740,30.060000000000002,28.32
pt_ll_5406,28.200000000000003,27.12
pt_ll_3142,27.839999999999996,27.12
pt_ll_3143,28.200000000000003,27.0
pt_ll_5741,29.159999999999997,27.84
pt_ll_3144,31.68,28.44
pt_ll_3145,29.880000000000003,27.18
pt_ll_3146,28.32,26.94
pt_ll_5407,28.08,26.76
pt_ll_3147,28.439999999999998,26.64
pt_ll_3148,28.08,26.52
pt_ll_3149,28.32,26.4
pt_ll_3150,28.200000000000003,26.22
pt_ll_3151,27.96,26.22
pt_ll_3152,28.32,26.04
pt_ll_3153,27.72,25.92
pt_ll_3154,27.18,25.92
pt_ll_3155,27.479999999999997,25.56
pt_ll_5742,27.96,25.62
pt_ll_3156,28.200000000000003,25.8
pt_ll_3157,28.439999999999998,26.04
pt_ll_3158,28.619999999999997,26.04
pt_ll_3159,28.979999999999997,25.98
pt_ll_3160,29.28,25.92
pt_ll_5911,29.520000000000003,27.24
pt_ll_5912,30.6,27.24
pt_ll_5913,30.839999999999996,27.72
pt_ll_5914,31.5,28.26
pt_ll_3161,27.0,29.52
pt_ll_3162,27.0,29.28
pt_ll_5743,28.200000000000003,29.16
pt_ll_3163,30.6,29.28
pt_ll_3164,31.32,29.76
pt_ll_3165,29.159999999999997,28.44
