id,lon,lat
pt_ll_3788,33.259759999999995,56.16
pt_ll_3789,33.14024,56.16
pt_ll_3790,33.38,56.16
pt_ll_3791,33.38,56.16
pt_ll_3792,33.92,56.88
pt_ll_3793,33.86024,56.88
pt_ll_3794,33.979759999999994,56.88
pt_ll_3795,34.10,56.88
pt_ll_3796,34.279999999999996,56.88
pt_ll_3797,34.58024,57.599999999999996
pt_ll_3798,34.639999999999996,57.599999999999996
pt_ll_5487,34.999999999999995,57.599999999999996
pt_ll_3799,34.999999999999995,57.599999999999996
pt_ll_5981,35.179999999999995,58.319999999999995
pt_ll_3800,35.05976,57.599999999999996
pt_ll_3801,34.94024,57.599999999999996
pt_ll_3802,35.179999999999995,58.319999999999995
pt_ll_3803,35.54,58.319999999999995
pt_ll_3804,35.05976,57.599999999999996
pt_ll_3805,34.94024,57.599999999999996
pt_ll_3806,34.819999999999995,57.599999999999996
pt_ll_3807,34.459999999999996,57.599999999999996
pt_ll_3808,34.22024,56.88
pt_ll_3809,34.10,56.88
pt_ll_3810,33.979759999999994,56.88
pt_ll_3811,33.86024,56.88
pt_ll_3812,33.74,56.88
pt_ll_3813,33.50024,56.16
pt_ll_3814,33.50024,56.16
pt_ll_3815,34.819999999999995,57.599999999999996
pt_ll_3816,34.76024,57.599999999999996
pt_ll_3817,34.69976,57.599999999999996
pt_ll_3818,35.41976,58.319999999999995
pt_ll_3819,33.079759999999995,56.16
pt_ll_3820,36.98,59.76
pt_ll_3821,36.98,59.76
pt_ll_3822,36.85976,59.76
pt_ll_3823,36.62,59.76
pt_ll_5488,36.31976,59.04
pt_ll_5489,36.26,59.04
pt_ll_3824,37.34,60.48
pt_ll_3825,36.26,59.04
pt_ll_3826,36.13976,59.04
pt_ll_3827,36.26,59.04
pt_ll_3828,36.13976,59.04
pt_ll_3829,36.13976,59.04
pt_ll_3830,36.13976,59.04
pt_ll_3831,35.90,59.04
pt_ll_3832,35.77976,58.319999999999995
pt_ll_3833,35.30024,58.319999999999995
pt_ll_3834,35.54,58.319999999999995
pt_ll_5490,35.41976,58.319999999999995
pt_ll_3835,35.54,58.319999999999995
pt_ll_3836,35.66024,58.319999999999995
pt_ll_3837,35.66024,58.319999999999995
pt_ll_5982,35.54,58.319999999999995
pt_ll_3838,35.54,58.319999999999995
pt_ll_3839,35.30024,58.319999999999995
pt_ll_3840,35.179999999999995,58.319999999999995
pt_ll_3841,35.30024,58.319999999999995
pt_ll_5132,35.05976,57.599999999999996
pt_ll_3842,35.05976,57.599999999999996
pt_ll_3843,34.87976,57.599999999999996
pt_ll_3844,34.819999999999995,57.599999999999996
pt_ll_3845,34.69976,57.599999999999996
pt_ll_5983,35.54,58.319999999999995
pt_ll_5984,35.90,59.04
pt_ll_5985,37.70,60.48
pt_ll_5986,39.73976,62.639999999999995
pt_ll_5987,40.45976,63.36
pt_ll_5988,37.10024,59.76
pt_ll_5989,36.44,59.04
pt_ll_5990,36.26,59.04
pt_ll_5991,37.34,60.48
pt_ll_5992,35.90,59.04
pt_ll_5993,36.98,59.76
pt_ll_5994,38.06,61.20
pt_ll_5995,36.020239999999996,59.04
pt_ll_5996,38.06,61.20
pt_ll_5997,38.42,61.20
pt_ll_5998,36.80,59.76
pt_ll_5999,37.16,59.76
pt_ll_6000,35.36,58.319999999999995
pt_ll_6001,38.06,61.20
pt_ll_6002,38.779999999999996,61.919999999999996
pt_ll_3846,37.34,60.48
pt_ll_5491,37.52,60.48
pt_ll_3847,38.06,61.20
pt_ll_3848,37.34,60.48
pt_ll_3849,37.82024,60.48
pt_ll_3850,37.82024,60.48
pt_ll_3851,37.579759999999995,60.48
pt_ll_3852,37.70,60.48
pt_ll_3853,38.24,61.20
pt_ll_3854,38.42,61.20
pt_ll_3855,37.219759999999996,59.76
pt_ll_3856,37.34,60.48
pt_ll_3857,37.10024,59.76
pt_ll_3858,38.06,61.20
pt_ll_3859,38.24,61.20
pt_ll_3860,38.299759999999994,61.20
pt_ll_3861,38.06,61.20
pt_ll_3862,37.939759999999995,60.48
pt_ll_3863,37.52,60.48
pt_ll_3864,37.46024,60.48
pt_ll_3865,37.70,60.48
pt_ll_3866,37.939759999999995,60.48
pt_ll_3867,38.42,61.20
pt_ll_3868,38.60,61.20
pt_ll_3869,38.779999999999996,61.919999999999996
pt_ll_3870,38.779999999999996,61.919999999999996
pt_ll_3871,38.779999999999996,61.919999999999996
pt_ll_3872,38.779999999999996,61.919999999999996
pt_ll_5492,38.659759999999994,61.20
pt_ll_3873,38.659759999999994,61.20
pt_ll_3874,38.659759999999994,61.20
pt_ll_3875,38.659759999999994,61.20
pt_ll_3876,36.98,59.76
pt_ll_3877,37.34,60.48
pt_ll_3878,37.219759999999996,59.76
pt_ll_3879,36.62,59.76
pt_ll_3880,36.62,59.76
pt_ll_5493,36.62,59.76
pt_ll_3881,36.98,59.76
pt_ll_5494,36.98,59.76
pt_ll_3882,37.10024,59.76
pt_ll_3883,37.039759999999996,59.76
pt_ll_3884,36.80,59.76
pt_ll_3885,36.08,59.04
pt_ll_3886,36.38024,59.04
pt_ll_3887,36.85976,59.76
pt_ll_3888,36.85976,59.76
pt_ll_3889,38.42,61.20
pt_ll_3890,38.24,61.20
pt_ll_3891,38.779999999999996,61.919999999999996
pt_ll_3892,38.299759999999994,61.20
pt_ll_3893,38.299759999999994,61.20
pt_ll_3894,38.72024,61.20
pt_ll_3895,38.779999999999996,61.919999999999996
pt_ll_3896,37.70,60.48
pt_ll_3897,37.70,60.48
pt_ll_3898,37.64024,60.48
pt_ll_3899,38.06,61.20
pt_ll_3900,37.939759999999995,60.48
pt_ll_3901,37.70,60.48
pt_ll_5495,37.10024,59.76
pt_ll_3902,37.34,60.48
pt_ll_3903,37.10024,59.76
pt_ll_3904,37.10024,59.76
pt_ll_3905,37.16,59.76
pt_ll_3906,37.34,60.48
pt_ll_3907,36.13976,59.04
pt_ll_3908,36.44,59.04
pt_ll_3909,35.36,58.319999999999995
pt_ll_3910,35.66024,58.319999999999995
pt_ll_3911,36.38024,59.04
pt_ll_5496,36.44,59.04
pt_ll_3912,36.85976,59.76
pt_ll_3913,36.26,59.04
pt_ll_3914,36.62,59.76
pt_ll_3915,35.54,58.319999999999995
pt_ll_3916,36.44,59.04
pt_ll_3917,35.90,59.04
pt_ll_3918,36.44,59.04
pt_ll_3919,35.90,59.04
pt_ll_6003,36.38024,59.04
pt_ll_3920,35.66024,58.319999999999995
pt_ll_3921,36.08,59.04
pt_ll_3922,35.66024,58.319999999999995
pt_ll_3923,35.77976,58.319999999999995
pt_ll_3924,35.72,58.319999999999995
pt_ll_3925,35.90,59.04
pt_ll_3926,36.49976,59.04
pt_ll_3927,38.959999999999996,61.919999999999996
pt_ll_3928,38.60,61.20
pt_ll_3929,38.959999999999996,61.919999999999996
pt_ll_3930,38.299759999999994,61.20
pt_ll_3931,39.01976,61.919999999999996
pt_ll_3932,38.42,61.20
pt_ll_3933,38.779999999999996,61.919999999999996
pt_ll_3934,37.939759999999995,60.48
pt_ll_3935,37.70,60.48
pt_ll_5497,38.42,61.20
pt_ll_3936,37.82024,60.48
pt_ll_3937,37.46024,60.48
pt_ll_3938,38.18024,61.20
pt_ll_3939,39.01976,61.919999999999996
pt_ll_3940,39.26024,61.919999999999996
pt_ll_3941,39.499999999999995,62.639999999999995
pt_ll_3942,37.34,60.48
pt_ll_3943,37.34,60.48
pt_ll_3944,37.46024,60.48
pt_ll_3945,37.16,59.76
pt_ll_6004,35.90,59.04
pt_ll_6005,35.179999999999995,58.319999999999995
pt_ll_6006,33.20,56.16
pt_ll_3946,34.639999999999996,57.599999999999996
pt_ll_3947,34.459999999999996,57.599999999999996
pt_ll_3948,34.22024,56.88
pt_ll_3949,34.159759999999994,56.88
pt_ll_3950,33.92,56.88
pt_ll_3951,33.86024,56.88
pt_ll_3952,33.86024,56.88
pt_ll_3953,33.619759999999995,56.16
pt_ll_6007,35.05976,57.599999999999996
pt_ll_6008,34.94024,57.599999999999996
pt_ll_6009,6.56,29.519999999999998
pt_ll_3954,35.23976,58.319999999999995
pt_ll_3955,35.36,58.319999999999995
pt_ll_3956,35.05976,57.599999999999996
pt_ll_3957,35.23976,58.319999999999995
pt_ll_3958,33.74,56.88
pt_ll_3959,33.799759999999994,56.88
pt_ll_3960,-3.939760000000001,18.72
pt_ll_3961,34.459999999999996,57.599999999999996
pt_ll_3962,34.69976,57.599999999999996
pt_ll_3963,34.819999999999995,57.599999999999996
pt_ll_3964,34.94024,57.599999999999996
pt_ll_5498,34.10,56.88
pt_ll_3965,33.979759999999994,56.88
pt_ll_5499,34.279999999999996,56.88
pt_ll_5500,34.58024,57.599999999999996
pt_ll_5133,34.819999999999995,57.599999999999996
pt_ll_3966,35.12024,57.599999999999996
pt_ll_5501,34.639999999999996,57.599999999999996
pt_ll_3967,34.459999999999996,57.599999999999996
pt_ll_3968,34.639999999999996,57.599999999999996
pt_ll_3969,34.819999999999995,57.599999999999996
pt_ll_3970,34.819999999999995,57.599999999999996
pt_ll_3971,34.69976,57.599999999999996
pt_ll_5502,33.20,56.16
pt_ll_3972,35.30024,58.319999999999995
pt_ll_3973,35.23976,58.319999999999995
pt_ll_3974,35.54,58.319999999999995
pt_ll_3975,35.179999999999995,58.319999999999995
pt_ll_3976,33.619759999999995,56.16
pt_ll_3977,34.10,56.88
pt_ll_3978,34.33976,56.88
pt_ll_3979,33.86024,56.88
pt_ll_3980,34.22024,56.88
pt_ll_6010,32.66,55.44
pt_ll_6011,33.74,56.88
pt_ll_6012,34.459999999999996,57.599999999999996
pt_ll_6013,33.74,56.88
pt_ll_6014,34.22024,56.88
pt_ll_6015,37.34,60.48
pt_ll_3981,33.92,56.88
pt_ll_3982,34.279999999999996,56.88
pt_ll_5134,34.69976,57.599999999999996
pt_ll_3983,34.33976,56.88
pt_ll_5503,34.279999999999996,56.88
pt_ll_3984,34.22024,56.88
pt_ll_3985,34.10,56.88
pt_ll_5504,34.999999999999995,57.599999999999996
pt_ll_3986,34.58024,57.599999999999996
pt_ll_3987,34.58024,57.599999999999996
pt_ll_3988,34.999999999999995,57.599999999999996
pt_ll_3989,35.179999999999995,58.319999999999995
pt_ll_3990,35.41976,58.319999999999995
pt_ll_3991,35.54,58.319999999999995
pt_ll_3992,35.54,58.319999999999995
pt_ll_3993,35.77976,58.319999999999995
pt_ll_3994,35.77976,58.319999999999995
pt_ll_5505,36.49976,59.04
pt_ll_3995,36.56024,59.04
pt_ll_3996,35.90,59.04
pt_ll_3997,36.26,59.04
pt_ll_3998,36.62,59.76
pt_ll_3999,36.26,59.04
pt_ll_4000,36.38024,59.04
pt_ll_6016,36.80,59.76
pt_ll_4001,37.16,59.76
pt_ll_4002,36.92024,59.76
pt_ll_4003,37.10024,59.76
pt_ll_4004,35.90,59.04
pt_ll_6017,44.539999999999994,67.679999999999994
pt_ll_6018,41.84,64.80
pt_ll_6019,44.539999999999994,67.679999999999994
pt_ll_6020,40.22,63.36
pt_ll_6021,42.14024,64.80
pt_ll_6022,40.22,63.36
pt_ll_6023,40.22,63.36
pt_ll_6024,40.94,64.08
pt_ll_6025,41.66,64.80
pt_ll_4005,38.779999999999996,61.919999999999996
pt_ll_4006,39.01976,61.919999999999996
pt_ll_4007,39.01976,61.919999999999996
pt_ll_4008,38.90024,61.919999999999996
pt_ll_4009,39.01976,61.919999999999996
pt_ll_4010,39.37976,61.919999999999996
pt_ll_5506,39.55976,62.639999999999995
pt_ll_4011,39.679999999999995,62.639999999999995
pt_ll_4012,40.22,63.36
pt_ll_4013,40.40,63.36
pt_ll_4014,40.58,63.36
pt_ll_4015,40.76,63.36
pt_ll_5507,41.06024,64.08
pt_ll_4016,41.66,64.80
pt_ll_4017,41.66,64.80
pt_ll_6026,42.74,65.52
pt_ll_4018,42.50024,65.52
pt_ll_4019,42.56,65.52
pt_ll_4020,42.619759999999995,65.52
pt_ll_4021,42.74,65.52
pt_ll_4022,42.86024,65.52
pt_ll_4023,43.279999999999996,66.24
pt_ll_6027,43.819999999999995,66.959999999999995
pt_ll_4024,44.05976,66.959999999999995
pt_ll_6028,41.66,64.80
pt_ll_4025,41.66,64.80
pt_ll_4026,41.66,64.80
pt_ll_4027,41.66,64.80
pt_ll_5508,42.38,65.52
pt_ll_4028,42.979759999999994,65.52
pt_ll_4029,43.639999999999996,66.24
pt_ll_4030,43.819999999999995,66.959999999999995
pt_ll_4031,43.94024,66.959999999999995
pt_ll_4032,44.359999999999995,66.959999999999995
pt_ll_4033,44.41976,66.959999999999995
pt_ll_4034,39.01976,61.919999999999996
pt_ll_4035,39.139999999999996,61.919999999999996
pt_ll_4036,39.499999999999995,62.639999999999995
pt_ll_4037,39.73976,62.639999999999995
pt_ll_4038,39.859999999999995,62.639999999999995
pt_ll_4039,39.859999999999995,62.639999999999995
pt_ll_5509,39.859999999999995,62.639999999999995
pt_ll_5510,40.22,63.36
pt_ll_5511,40.22,63.36
pt_ll_5512,40.40,63.36
pt_ll_4040,40.45976,63.36
pt_ll_4041,40.40,63.36
pt_ll_4042,40.76,63.36
pt_ll_4043,41.06024,64.08
pt_ll_4044,41.06024,64.08
pt_ll_4045,41.17976,64.08
pt_ll_4046,39.499999999999995,62.639999999999995
pt_ll_4047,40.04,62.639999999999995
pt_ll_5513,39.679999999999995,62.639999999999995
pt_ll_4048,40.09976,62.639999999999995
pt_ll_4049,40.700239999999996,63.36
pt_ll_5514,40.700239999999996,63.36
pt_ll_5135,40.45976,63.36
pt_ll_4050,41.30,64.08
pt_ll_4051,41.899759999999996,64.80
pt_ll_5515,42.619759999999995,65.52
pt_ll_5516,41.899759999999996,64.80
pt_ll_4052,42.619759999999995,65.52
pt_ll_4053,39.62024,62.639999999999995
pt_ll_4054,40.22,63.36
pt_ll_4055,40.700239999999996,63.36
pt_ll_4056,41.48,64.08
pt_ll_4057,40.520239999999996,63.36
pt_ll_4058,41.84,64.80
pt_ll_4059,41.899759999999996,64.80
pt_ll_6029,41.84,64.80
pt_ll_6030,43.819999999999995,66.959999999999995
pt_ll_6031,43.819999999999995,66.959999999999995
pt_ll_6032,43.819999999999995,66.959999999999995
pt_ll_4060,39.859999999999995,62.639999999999995
pt_ll_4061,39.98024,62.639999999999995
pt_ll_5517,40.09976,62.639999999999995
pt_ll_4062,40.27976,63.36
pt_ll_4063,40.40,63.36
pt_ll_4064,40.45976,63.36
pt_ll_5518,40.94,64.08
pt_ll_4065,41.42024,64.08
pt_ll_4066,41.30,64.08
pt_ll_4067,41.66,64.80
pt_ll_4068,43.819999999999995,66.959999999999995
pt_ll_4069,40.94,64.08
pt_ll_5519,43.819999999999995,66.959999999999995
pt_ll_4070,39.01976,61.919999999999996
pt_ll_4071,39.499999999999995,62.639999999999995
pt_ll_4072,39.139999999999996,61.919999999999996
pt_ll_4073,39.98024,62.639999999999995
pt_ll_4074,39.679999999999995,62.639999999999995
pt_ll_4075,41.17976,64.08
pt_ll_4076,39.139999999999996,61.919999999999996
pt_ll_4077,39.139999999999996,61.919999999999996
pt_ll_5520,40.94,64.08
pt_ll_4078,41.42024,64.08
pt_ll_4079,39.319999999999995,61.919999999999996
pt_ll_5136,39.859999999999995,62.639999999999995
pt_ll_5521,40.40,63.36
pt_ll_4080,40.94,64.08
pt_ll_4081,41.84,64.80
pt_ll_4082,42.38,65.52
pt_ll_5137,42.02,64.80
pt_ll_4083,42.20,64.80
pt_ll_5522,38.06,61.20
pt_ll_4084,39.319999999999995,61.919999999999996
pt_ll_4085,39.73976,62.639999999999995
pt_ll_4086,40.94,64.08
pt_ll_4087,41.42024,64.08
pt_ll_4088,42.14024,64.80
pt_ll_4089,42.74,65.52
pt_ll_4090,43.33975999999999,66.24
pt_ll_6033,44.90,67.679999999999994
pt_ll_6034,43.33975999999999,66.24
pt_ll_6035,43.819999999999995,66.959999999999995
pt_ll_6036,43.459999999999996,66.24
pt_ll_4091,43.819999999999995,66.959999999999995
pt_ll_4092,44.179999999999995,66.959999999999995
pt_ll_4093,44.30024,66.959999999999995
pt_ll_4094,44.30024,66.959999999999995
pt_ll_4095,44.539999999999994,67.679999999999994
pt_ll_4096,44.179999999999995,66.959999999999995
pt_ll_6037,44.90,67.679999999999994
pt_ll_6038,44.179999999999995,66.959999999999995
pt_ll_4097,44.539999999999994,67.679999999999994
pt_ll_4098,42.38,65.52
pt_ll_4099,42.86024,65.52
pt_ll_4100,42.92,65.52
pt_ll_4101,43.459999999999996,66.24
pt_ll_4102,43.819999999999995,66.959999999999995
pt_ll_4103,43.33975999999999,66.24
pt_ll_4104,43.639999999999996,66.24
pt_ll_4105,43.819999999999995,66.959999999999995
pt_ll_4106,43.10,66.24
pt_ll_4107,43.819999999999995,66.959999999999995
pt_ll_4108,42.14024,64.80
pt_ll_5523,42.74,65.52
pt_ll_4109,43.459999999999996,66.24
pt_ll_5524,43.819999999999995,66.959999999999995
pt_ll_4110,42.14024,64.80
pt_ll_4111,42.38,65.52
pt_ll_4112,43.10,66.24
pt_ll_4113,43.58024,66.24
pt_ll_5525,43.999999999999995,66.959999999999995
pt_ll_4114,43.999999999999995,66.959999999999995
pt_ll_6039,47.42,70.56
pt_ll_6040,44.539999999999994,67.679999999999994
pt_ll_6041,46.70,69.84
pt_ll_4115,41.66,64.80
pt_ll_4116,41.84,64.80
pt_ll_4117,42.38,65.52
pt_ll_4118,42.50024,65.52
pt_ll_4119,43.10,66.24
pt_ll_4120,43.459999999999996,66.24
pt_ll_4121,44.05976,66.959999999999995
pt_ll_4122,44.539999999999994,67.679999999999994
pt_ll_4123,44.539999999999994,67.679999999999994
pt_ll_4124,42.86024,65.52
pt_ll_4125,43.33975999999999,66.24
pt_ll_4126,44.30024,66.959999999999995
pt_ll_4127,44.90,67.679999999999994
pt_ll_4128,45.26,68.40
pt_ll_4129,45.44,68.40
pt_ll_4130,43.33975999999999,66.24
pt_ll_4131,44.05976,66.959999999999995
pt_ll_5526,45.13976,67.679999999999994
pt_ll_4132,45.62,68.40
pt_ll_4133,43.819999999999995,66.959999999999995
pt_ll_4134,44.179999999999995,66.959999999999995
pt_ll_4135,43.819999999999995,66.959999999999995
pt_ll_4136,44.539999999999994,67.679999999999994
pt_ll_4137,44.77976,67.679999999999994
pt_ll_4138,46.10024,69.12
pt_ll_5527,46.10024,69.12
pt_ll_5528,46.70,69.84
pt_ll_5529,44.90,67.679999999999994
pt_ll_4139,45.380239999999996,68.40
pt_ll_4140,46.219759999999996,69.12
pt_ll_4141,46.70,69.84
pt_ll_4142,46.939759999999995,69.84
pt_ll_4143,45.44,68.40
pt_ll_4144,45.98,69.12
pt_ll_6042,43.10,66.24
pt_ll_6043,43.819999999999995,66.959999999999995
pt_ll_6044,43.819999999999995,66.959999999999995
pt_ll_6045,43.819999999999995,66.959999999999995
pt_ll_6046,44.77976,67.679999999999994
pt_ll_6047,44.539999999999994,67.679999999999994
pt_ll_6048,44.539999999999994,67.679999999999994
pt_ll_6049,45.26,68.40
pt_ll_4145,44.539999999999994,67.679999999999994
pt_ll_4146,45.74024,68.40
pt_ll_4147,46.34,69.12
pt_ll_4148,47.06,69.84
pt_ll_4149,45.98,69.12
pt_ll_4150,47.90024,70.56
pt_ll_4151,48.499999999999995,71.279999999999996
pt_ll_5530,49.22,71.999999999999995
pt_ll_4152,48.139999999999996,71.279999999999996
pt_ll_4153,46.34,69.12
pt_ll_4154,49.94,72.72
pt_ll_4155,50.48,73.44
pt_ll_4156,51.97976,74.88
pt_ll_4157,50.30,73.44
pt_ll_4158,53.18,76.32
pt_ll_4159,53.90,77.04
pt_ll_5531,54.61999999999999,77.75999999999999
pt_ll_6050,54.61999999999999,77.75999999999999
pt_ll_6051,59.66,82.80
pt_ll_6052,54.61999999999999,77.75999999999999
pt_ll_6053,48.139999999999996,71.279999999999996
pt_ll_6054,50.66,73.44
pt_ll_6055,52.10,74.88
pt_ll_6056,53.18,76.32
pt_ll_6057,59.66,82.80
pt_ll_6058,47.779999999999996,70.56
pt_ll_6059,54.61999999999999,77.75999999999999
pt_ll_4160,44.179999999999995,66.959999999999995
pt_ll_4161,44.539999999999994,67.679999999999994
pt_ll_4162,45.020239999999996,67.679999999999994
pt_ll_4163,45.26,68.40
pt_ll_4164,47.06,69.84
pt_ll_4165,44.539999999999994,67.679999999999994
pt_ll_4166,44.539999999999994,67.679999999999994
pt_ll_5532,45.62,68.40
pt_ll_4167,45.44,68.40
pt_ll_4168,45.74024,68.40
pt_ll_4169,46.70,69.84
pt_ll_4170,45.380239999999996,68.40
pt_ll_4171,47.659759999999994,70.56
pt_ll_5533,49.039999999999994,71.999999999999995
pt_ll_4172,45.020239999999996,67.679999999999994
pt_ll_4173,45.98,69.12
pt_ll_4174,46.34,69.12
pt_ll_4175,48.499999999999995,71.279999999999996
pt_ll_4176,49.039999999999994,71.999999999999995
pt_ll_4177,49.22,71.999999999999995
pt_ll_4178,47.659759999999994,70.56
pt_ll_4179,45.74024,68.40
pt_ll_4180,48.62024,71.279999999999996
pt_ll_4181,48.319999999999995,71.279999999999996
pt_ll_5534,50.12,72.72
pt_ll_4182,51.02,74.16
pt_ll_4183,51.86023999999999,74.88
pt_ll_4184,52.46,75.60
pt_ll_4185,54.02024,77.04
pt_ll_4186,53.90,77.04
pt_ll_4187,46.70,69.84
pt_ll_4188,47.42,70.56
pt_ll_4189,48.139999999999996,71.279999999999996
pt_ll_6060,49.34024,71.999999999999995
pt_ll_4190,49.94,72.72
pt_ll_4191,50.30,73.44
pt_ll_4192,51.02,74.16
pt_ll_4193,51.50024,74.16
pt_ll_4194,51.92,74.88
pt_ll_5138,53.18,76.32
pt_ll_4195,54.13976,77.04
pt_ll_5535,54.13976,77.04
pt_ll_4196,48.499999999999995,71.279999999999996
pt_ll_4197,48.98024,71.999999999999995
pt_ll_4198,48.859999999999995,71.999999999999995
pt_ll_4199,49.58,72.72
pt_ll_4200,49.700239999999996,72.72
pt_ll_5536,50.30,73.44
pt_ll_4201,51.02,74.16
pt_ll_4202,50.899759999999996,73.44
pt_ll_5758,52.46,75.60
pt_ll_4203,53.90,77.04
pt_ll_4204,53.18,76.32
pt_ll_5537,54.38024,77.04
pt_ll_4205,49.09976,71.999999999999995
pt_ll_4206,47.779999999999996,70.56
pt_ll_4207,48.26024,71.279999999999996
pt_ll_4208,48.859999999999995,71.999999999999995
pt_ll_4209,50.060239999999995,72.72
pt_ll_5538,50.539759999999996,73.44
pt_ll_4210,50.84,73.44
pt_ll_4211,51.02,74.16
pt_ll_4212,51.86023999999999,74.88
pt_ll_4213,52.46,75.60
pt_ll_4214,53.41976,76.32
pt_ll_5539,54.13976,77.04
pt_ll_4215,54.38024,77.04
pt_ll_4216,53.90,77.04
pt_ll_4217,49.58,72.72
pt_ll_4218,50.539759999999996,73.44
pt_ll_4219,51.50024,74.16
pt_ll_5540,56.06,79.20
pt_ll_5541,52.46,75.60
pt_ll_4220,53.41976,76.32
pt_ll_4221,54.13976,77.04
pt_ll_4222,52.10,74.88
pt_ll_4223,54.13976,77.04
pt_ll_6061,49.22,71.999999999999995
pt_ll_6062,44.179999999999995,66.959999999999995
pt_ll_6063,44.90,67.679999999999994
pt_ll_6064,45.26,68.40
pt_ll_6065,45.98,69.12
pt_ll_6066,46.34,69.12
pt_ll_6067,46.70,69.84
pt_ll_6068,47.779999999999996,70.56
pt_ll_6069,46.70,69.84
pt_ll_6070,48.859999999999995,71.999999999999995
pt_ll_6071,47.779999999999996,70.56
pt_ll_6072,49.22,71.999999999999995
pt_ll_6073,50.66,73.44
pt_ll_6074,44.539999999999994,67.679999999999994
pt_ll_4224,44.90,67.679999999999994
pt_ll_4225,44.66024,67.679999999999994
pt_ll_4226,44.66024,67.679999999999994
pt_ll_4227,47.24,69.84
pt_ll_4228,46.52,69.12
pt_ll_4229,47.60,70.56
pt_ll_4230,47.42,70.56
pt_ll_4231,48.139999999999996,71.279999999999996
pt_ll_4232,46.34,69.12
pt_ll_4233,47.18024,69.84
pt_ll_4234,48.26024,71.279999999999996
pt_ll_4235,45.98,69.12
pt_ll_4236,47.42,70.56
pt_ll_4237,45.98,69.12
pt_ll_4238,47.06,69.84
pt_ll_4239,47.90024,70.56
pt_ll_4240,47.42,70.56
pt_ll_6075,54.61999999999999,77.75999999999999
pt_ll_4241,49.94,72.72
pt_ll_5542,50.66,73.44
pt_ll_4242,53.18,76.32
pt_ll_4243,51.50024,74.16
pt_ll_4244,51.74,74.88
pt_ll_5543,53.18,76.32
pt_ll_4245,53.90,77.04
pt_ll_4246,53.90,77.04
pt_ll_4247,54.61999999999999,77.75999999999999
pt_ll_4248,54.61999999999999,77.75999999999999
pt_ll_4249,48.679999999999995,71.279999999999996
pt_ll_4250,48.859999999999995,71.999999999999995
pt_ll_4251,53.54,76.32
pt_ll_4252,49.58,72.72
pt_ll_4253,49.40,71.999999999999995
pt_ll_4254,51.02,74.16
pt_ll_4255,52.46,75.60
pt_ll_4256,52.64,75.60
pt_ll_5544,53.54,76.32
pt_ll_4257,53.36,76.32
pt_ll_4258,54.26,77.04
pt_ll_4259,49.76,72.72
pt_ll_4260,50.30,73.44
pt_ll_4261,51.02,74.16
pt_ll_5545,51.74,74.88
pt_ll_4262,53.66024,76.32
pt_ll_4263,54.49976,77.04
pt_ll_4264,49.58,72.72
pt_ll_4265,50.060239999999995,72.72
pt_ll_4266,51.14024,74.16
pt_ll_4267,51.74,74.88
pt_ll_4268,52.69976,75.60
pt_ll_4269,53.36,76.32
pt_ll_4270,49.58,72.72
pt_ll_5546,51.02,74.16
pt_ll_4271,51.74,74.88
pt_ll_4272,52.46,75.60
pt_ll_4273,52.94024,75.60
pt_ll_5547,54.38024,77.04
pt_ll_4274,54.38024,77.04
pt_ll_4275,47.42,70.56
pt_ll_4276,50.30,73.44
pt_ll_4277,51.74,74.88
pt_ll_6076,59.66,82.80
pt_ll_6077,60.02,82.80
pt_ll_6078,59.66,82.80
pt_ll_4278,54.97999999999999,77.75999999999999
pt_ll_5548,55.33999999999999,78.47999999999999
pt_ll_4279,56.96,79.92
pt_ll_4280,57.86,80.64
pt_ll_4281,58.94,82.08
pt_ll_4282,54.80,77.75999999999999
pt_ll_4283,54.80,77.75999999999999
pt_ll_4284,56.06,79.20
pt_ll_4285,56.18024,79.20
pt_ll_4286,58.09975999999999,80.64
pt_ll_5549,59.30,82.08
pt_ll_4287,54.80,77.75999999999999
pt_ll_4288,54.80,77.75999999999999
pt_ll_4289,55.57976,78.47999999999999
pt_ll_4290,56.06,79.20
pt_ll_4291,57.50,80.64
pt_ll_4292,58.22,81.36
pt_ll_4293,59.66,82.80
pt_ll_4294,55.52,78.47999999999999
pt_ll_5550,54.80,77.75999999999999
pt_ll_4295,55.33999999999999,78.47999999999999
pt_ll_4296,56.42,79.20
pt_ll_4297,56.06,79.20
pt_ll_4298,57.50,80.64
pt_ll_4299,57.73975999999999,80.64
pt_ll_6079,54.61999999999999,77.75999999999999
pt_ll_6080,59.66,82.80
pt_ll_4300,34.459999999999996,57.599999999999996
pt_ll_4301,34.94024,57.599999999999996
pt_ll_4302,35.05976,57.599999999999996
pt_ll_4303,35.179999999999995,58.319999999999995
pt_ll_5551,35.41976,58.319999999999995
pt_ll_4304,35.36,58.319999999999995
pt_ll_4305,35.179999999999995,58.319999999999995
pt_ll_4306,36.26,59.04
pt_ll_4307,36.26,59.04
pt_ll_4308,36.62,59.76
pt_ll_4309,36.85976,59.76
pt_ll_4310,36.85976,59.76
pt_ll_4311,37.10024,59.76
pt_ll_4312,36.98,59.76
pt_ll_4313,41.66,64.80
pt_ll_4314,37.34,60.48
pt_ll_4315,37.82024,60.48
pt_ll_4316,38.60,61.20
pt_ll_4317,38.959999999999996,61.919999999999996
pt_ll_4318,39.139999999999996,61.919999999999996
pt_ll_4319,39.859999999999995,62.639999999999995
