id,lon,lat
pt_ll_4012,53.28,35.400240000000004
pt_ll_4013,53.46,35.1
pt_ll_4014,53.64,34.97976
pt_ll_4015,53.82,34.86024
pt_ll_5507,54.12024,34.79976
pt_ll_4016,54.72,34.74
pt_ll_4017,54.72,34.56
pt_ll_6026,55.8,34.199999999999996
pt_ll_4018,55.56024,34.32024
pt_ll_4019,55.62,34.56
pt_ll_4020,55.679759999999995,35.1
pt_ll_4021,55.8,35.51976
pt_ll_4022,55.92024,35.64
pt_ll_4023,56.339999999999996,35.76024
pt_ll_6027,56.879999999999995,35.76024
pt_ll_4024,57.11976,35.76024
pt_ll_6028,54.72,37.44
pt_ll_4025,54.72,37.20024
pt_ll_4026,54.72,36.959759999999996
pt_ll_4027,54.72,36.72
pt_ll_5508,55.44,36.54
pt_ll_4028,56.039759999999994,36.36
pt_ll_4029,56.699999999999996,36.23976
pt_ll_4030,56.879999999999995,36.18
pt_ll_4031,57.00024,36.0
pt_ll_4032,57.419999999999995,34.92
pt_ll_4033,57.47976,34.79976
pt_ll_4034,52.07976,37.20024
pt_ll_4035,52.199999999999996,37.08
pt_ll_4036,52.559999999999995,36.84024
pt_ll_4037,52.79976,37.319759999999995
pt_ll_4038,52.919999999999995,37.20024
pt_ll_4039,52.919999999999995,37.08
pt_ll_5509,52.919999999999995,36.72
pt_ll_5510,53.28,37.62
pt_ll_5511,53.28,37.26
pt_ll_5512,53.46,37.20024
pt_ll_4040,53.51976,36.9
pt_ll_4041,53.46,36.84024
pt_ll_4042,53.82,37.02024
pt_ll_4043,54.12024,37.08
pt_ll_4044,54.12024,36.959759999999996
pt_ll_4045,54.23976,36.72
pt_ll_4046,52.559999999999995,36.48024
pt_ll_4047,53.1,36.12024
pt_ll_5513,52.739999999999995,36.12024
pt_ll_4048,53.15976,36.18
pt_ll_4049,53.760239999999996,36.36
pt_ll_5514,53.760239999999996,36.0
pt_ll_5135,53.51976,35.82
pt_ll_4050,54.36,36.23976
pt_ll_4051,54.959759999999996,36.48024
pt_ll_5515,55.679759999999995,36.0
pt_ll_5516,54.959759999999996,36.0
pt_ll_4052,55.679759999999995,36.0
pt_ll_4053,52.68024,35.87976
pt_ll_4054,53.28,35.64
pt_ll_4055,53.760239999999996,35.76024
pt_ll_4056,54.54,35.87976
pt_ll_4057,53.580239999999996,35.64
pt_ll_4058,54.9,35.51976
pt_ll_4059,54.959759999999996,35.28
pt_ll_6029,54.9,34.07976
pt_ll_6030,56.879999999999995,31.800240000000002
pt_ll_6031,56.879999999999995,30.96
pt_ll_6032,56.879999999999995,30.96
pt_ll_4060,52.919999999999995,35.33976
pt_ll_4061,53.04024,35.28
pt_ll_5517,53.15976,35.1
pt_ll_4062,53.33976,34.92
pt_ll_4063,53.46,34.79976
pt_ll_4064,53.51976,34.68024
pt_ll_5518,54.0,34.56
pt_ll_4065,54.48024,34.56
pt_ll_4066,54.36,34.32024
pt_ll_4067,54.72,34.199999999999996
pt_ll_4068,56.879999999999995,31.800240000000002
pt_ll_4069,54.0,31.32
pt_ll_5519,56.879999999999995,31.14
pt_ll_4070,52.07976,33.839999999999996
pt_ll_4071,52.559999999999995,33.839999999999996
pt_ll_4072,52.199999999999996,33.48
pt_ll_4073,53.04024,33.60024
pt_ll_4074,52.739999999999995,33.35976
pt_ll_4075,54.23976,33.60024
pt_ll_4076,52.199999999999996,33.12
pt_ll_4077,52.199999999999996,32.58
pt_ll_5520,54.0,32.88024
pt_ll_4078,54.48024,32.4
pt_ll_4079,52.379999999999995,32.04
pt_ll_5136,52.919999999999995,32.04
pt_ll_5521,53.46,32.04
pt_ll_4080,54.0,31.919759999999997
pt_ll_4081,54.9,32.16024
pt_ll_4082,55.44,32.04
pt_ll_5137,55.08,31.800240000000002
pt_ll_4083,55.26,31.86
pt_ll_5522,51.12,31.440240000000003
pt_ll_4084,52.379999999999995,31.32
pt_ll_4085,52.79976,31.620240000000003
pt_ll_4086,54.0,31.440240000000003
pt_ll_4087,54.48024,31.32
pt_ll_4088,55.20024,31.32
pt_ll_4089,55.8,31.32
pt_ll_4090,56.39975999999999,31.32
pt_ll_6033,57.96,32.4
pt_ll_6034,56.39975999999999,35.76024
pt_ll_6035,56.879999999999995,35.22024
pt_ll_6036,56.519999999999996,34.92
pt_ll_4091,56.879999999999995,34.56
pt_ll_4092,57.239999999999995,34.32024
pt_ll_4093,57.36024,33.839999999999996
pt_ll_4094,57.36024,33.60024
pt_ll_4095,57.599999999999994,33.24024
pt_ll_4096,57.239999999999995,32.58
pt_ll_6037,57.96,32.4
pt_ll_6038,57.239999999999995,31.86
pt_ll_4097,57.599999999999994,32.52024
pt_ll_4098,55.44,34.07976
pt_ll_4099,55.92024,34.56
pt_ll_4100,55.98,34.92
pt_ll_4101,56.519999999999996,35.64
pt_ll_4102,56.879999999999995,35.28
pt_ll_4103,56.39975999999999,34.92
pt_ll_4104,56.699999999999996,34.79976
pt_ll_4105,56.879999999999995,34.32024
pt_ll_4106,56.16,34.07976
pt_ll_4107,56.879999999999995,33.96024
pt_ll_4108,55.20024,33.71976
pt_ll_5523,55.8,33.48
pt_ll_4109,56.519999999999996,33.60024
pt_ll_5524,56.879999999999995,33.78024
pt_ll_4110,55.20024,33.12
pt_ll_4111,55.44,32.76
pt_ll_4112,56.16,32.639759999999995
pt_ll_4113,56.64024,32.639759999999995
pt_ll_5525,57.059999999999995,32.52024
pt_ll_4114,57.059999999999995,32.279759999999996
pt_ll_6039,60.48,36.0
pt_ll_6040,57.599999999999994,38.519999999999996
pt_ll_6041,59.76,37.44
pt_ll_4115,54.72,37.62
pt_ll_4116,54.9,36.9
pt_ll_4117,55.44,36.959759999999996
pt_ll_4118,55.56024,36.72
pt_ll_4119,56.16,36.48024
pt_ll_4120,56.519999999999996,36.36
pt_ll_4121,57.11976,36.23976
pt_ll_4122,57.599999999999994,36.0
pt_ll_4123,57.599999999999994,35.64
pt_ll_4124,55.92024,37.92024
pt_ll_4125,56.39975999999999,37.98
pt_ll_4126,57.36024,37.98
pt_ll_4127,57.96,37.8
pt_ll_4128,58.32,38.16
pt_ll_4129,58.5,37.8
pt_ll_4130,56.39975999999999,37.56024
pt_ll_4131,57.11976,37.56024
pt_ll_5526,58.19976,37.56024
pt_ll_4132,58.68,37.56024
pt_ll_4133,56.879999999999995,37.26
pt_ll_4134,57.239999999999995,36.9
pt_ll_4135,56.879999999999995,36.72
pt_ll_4136,57.599999999999994,36.9
pt_ll_4137,57.83976,37.08
pt_ll_4138,59.16024,37.20024
pt_ll_5527,59.16024,36.959759999999996
pt_ll_5528,59.76,36.48024
pt_ll_5529,57.96,36.12024
pt_ll_4139,58.440239999999996,36.36
pt_ll_4140,59.279759999999996,36.36
pt_ll_4141,59.76,36.36
pt_ll_4142,59.999759999999995,36.12024
pt_ll_4143,58.5,36.0
pt_ll_4144,59.04,35.64
pt_ll_6042,56.16,38.16
pt_ll_6043,56.879999999999995,36.36
pt_ll_6044,56.879999999999995,38.519999999999996
pt_ll_6045,56.879999999999995,36.12024
pt_ll_6046,57.83976,37.44
pt_ll_6047,57.599999999999994,35.51976
pt_ll_6048,57.599999999999994,41.04
pt_ll_6049,58.32,40.86
pt_ll_4145,57.599999999999994,39.6
pt_ll_4146,58.80024,40.68
pt_ll_4147,59.4,40.68
pt_ll_4148,60.12,40.5
pt_ll_4149,59.04,38.519999999999996
pt_ll_4150,60.96024,40.32
pt_ll_4151,61.559999999999995,40.08024
pt_ll_5530,62.28,39.96
pt_ll_4152,61.199999999999996,37.8
pt_ll_4153,59.4,38.39976
pt_ll_4154,63.0,39.36024
pt_ll_4155,63.54,39.06
pt_ll_4156,65.03976,38.879999999999995
pt_ll_4157,63.36,37.8
pt_ll_4158,66.24,38.879999999999995
pt_ll_4159,66.96,39.24
pt_ll_5531,67.67999999999999,39.24
pt_ll_6050,67.67999999999999,34.92
pt_ll_6051,72.72,33.839999999999996
pt_ll_6052,67.67999999999999,38.16
pt_ll_6053,61.199999999999996,37.44
pt_ll_6054,63.72,37.44
pt_ll_6055,65.16,36.0
pt_ll_6056,66.24,37.44
pt_ll_6057,72.72,38.16
pt_ll_6058,60.839999999999996,36.72
pt_ll_6059,67.67999999999999,36.72
pt_ll_4160,57.239999999999995,40.68
pt_ll_4161,57.599999999999994,40.32
pt_ll_4162,58.080239999999996,40.68
pt_ll_4163,58.32,40.32
pt_ll_4164,60.12,40.32
pt_ll_4165,57.599999999999994,40.08024
pt_ll_4166,57.599999999999994,39.72024
pt_ll_5532,58.68,40.14
pt_ll_4167,58.5,39.72024
pt_ll_4168,58.80024,39.96
pt_ll_4169,59.76,40.68
pt_ll_4170,58.440239999999996,39.83976
pt_ll_4171,60.719759999999994,39.6
pt_ll_5533,62.099999999999994,39.6
pt_ll_4172,58.080239999999996,39.24
pt_ll_4173,59.04,39.36024
pt_ll_4174,59.4,39.00024
pt_ll_4175,61.559999999999995,39.24
pt_ll_4176,62.099999999999994,39.24
pt_ll_4177,62.28,38.879999999999995
pt_ll_4178,60.719759999999994,39.11976
pt_ll_4179,58.80024,38.64024
pt_ll_4180,61.68024,38.519999999999996
pt_ll_4181,61.379999999999995,38.39976
pt_ll_5534,63.18,38.519999999999996
pt_ll_4182,64.08,38.519999999999996
pt_ll_4183,64.92023999999999,38.339999999999996
pt_ll_4184,65.52,38.519999999999996
pt_ll_4185,67.08024,38.16
pt_ll_4186,66.96,38.519999999999996
pt_ll_4187,59.76,37.44
pt_ll_4188,60.48,37.44
pt_ll_4189,61.199999999999996,37.92024
pt_ll_6060,62.40024,37.98
pt_ll_4190,63.0,37.8
pt_ll_4191,63.36,38.03976
pt_ll_4192,64.08,37.92024
pt_ll_4193,64.56024,37.92024
pt_ll_4194,64.98,37.44
pt_ll_5138,66.24,37.679759999999995
pt_ll_4195,67.19976,37.92024
pt_ll_5535,67.19976,37.44
pt_ll_4196,61.559999999999995,37.20024
pt_ll_4197,62.04024,37.26
pt_ll_4198,61.919999999999995,36.72
pt_ll_4199,62.64,37.08
pt_ll_4200,62.760239999999996,36.84024
pt_ll_5536,63.36,37.26
pt_ll_4201,64.08,37.20024
pt_ll_4202,63.959759999999996,36.84024
pt_ll_5758,65.52,36.959759999999996
pt_ll_4203,66.96,37.20024
pt_ll_4204,66.24,36.9
pt_ll_5537,67.44024,36.9
pt_ll_4205,62.15976,36.0
pt_ll_4206,60.839999999999996,36.23976
pt_ll_4207,61.32024,36.23976
pt_ll_4208,61.919999999999995,36.36
pt_ll_4209,63.120239999999995,36.0
pt_ll_5538,63.599759999999996,36.12024
pt_ll_4210,63.9,36.36
pt_ll_4211,64.08,36.48024
pt_ll_4212,64.92023999999999,36.599759999999996
pt_ll_4213,65.52,36.23976
pt_ll_4214,66.47976,36.36
pt_ll_5539,67.19976,36.18
pt_ll_4215,67.44024,36.48024
pt_ll_4216,66.96,36.0
pt_ll_4217,62.64,35.69976
pt_ll_4218,63.599759999999996,35.58024
pt_ll_4219,64.56024,35.51976
pt_ll_5540,69.12,35.76024
pt_ll_5541,65.52,35.400240000000004
pt_ll_4220,66.47976,35.400240000000004
pt_ll_4221,67.19976,35.51976
pt_ll_4222,65.16,35.1
pt_ll_4223,67.19976,35.1
pt_ll_6061,62.28,32.04
pt_ll_6062,57.239999999999995,31.86
pt_ll_6063,57.96,32.4
pt_ll_6064,58.32,32.4
pt_ll_6065,59.04,32.16024
pt_ll_6066,59.4,33.839999999999996
pt_ll_6067,59.76,32.4
pt_ll_6068,60.839999999999996,32.16024
pt_ll_6069,59.76,35.28
pt_ll_6070,61.919999999999995,37.44
pt_ll_6071,60.839999999999996,32.04
pt_ll_6072,62.28,32.04
pt_ll_6073,63.72,35.04024
pt_ll_6074,57.599999999999994,33.35976
pt_ll_4224,57.96,34.38
pt_ll_4225,57.72024,33.60024
pt_ll_4226,57.72024,32.88024
pt_ll_4227,60.3,35.64
pt_ll_4228,59.58,35.28
pt_ll_4229,60.66,35.1
pt_ll_4230,60.48,34.74
pt_ll_4231,61.199999999999996,34.38
pt_ll_4232,59.4,34.32024
pt_ll_4233,60.24024,34.07976
pt_ll_4234,61.32024,33.96024
pt_ll_4235,59.04,33.48
pt_ll_4236,60.48,33.48
pt_ll_4237,59.04,32.76
pt_ll_4238,60.12,32.88024
pt_ll_4239,60.96024,32.88024
pt_ll_4240,60.48,31.14
pt_ll_6075,67.67999999999999,31.14
pt_ll_4241,63.0,31.800240000000002
pt_ll_5542,63.72,31.68
pt_ll_4242,66.24,35.28
pt_ll_4243,64.56024,31.32
pt_ll_4244,64.8,31.5
pt_ll_5543,66.24,31.440240000000003
pt_ll_4245,66.96,34.92
pt_ll_4246,66.96,31.199759999999998
pt_ll_4247,67.67999999999999,31.14
pt_ll_4248,67.67999999999999,35.46
pt_ll_4249,61.739999999999995,35.51976
pt_ll_4250,61.919999999999995,34.92
pt_ll_4251,66.6,34.199999999999996
pt_ll_4252,62.64,34.43976
pt_ll_4253,62.46,34.43976
pt_ll_4254,64.08,34.43976
pt_ll_4255,65.52,34.07976
pt_ll_4256,65.7,34.56
pt_ll_5544,66.6,34.56
pt_ll_4257,66.42,33.839999999999996
pt_ll_4258,67.32,34.32024
pt_ll_4259,62.82,33.3
pt_ll_4260,63.36,33.48
pt_ll_4261,64.08,33.48
pt_ll_5545,64.8,33.35976
pt_ll_4262,66.72024,33.35976
pt_ll_4263,67.55976,33.3
pt_ll_4264,62.64,32.94
pt_ll_4265,63.120239999999995,32.88024
pt_ll_4266,64.20024,32.999759999999995
pt_ll_4267,64.8,32.58
pt_ll_4268,65.75976,32.88024
pt_ll_4269,66.42,32.76
pt_ll_4270,62.64,32.279759999999996
pt_ll_5546,64.08,31.919759999999997
pt_ll_4271,64.8,31.919759999999997
pt_ll_4272,65.52,31.919759999999997
pt_ll_4273,66.00024,31.68
pt_ll_5547,67.44024,32.04
pt_ll_4274,67.44024,31.800240000000002
pt_ll_4275,60.48,31.14
pt_ll_4276,63.36,31.14
pt_ll_4277,64.8,30.96
pt_ll_6076,72.72,38.16
pt_ll_6077,73.08,33.839999999999996
pt_ll_6078,72.72,33.839999999999996
pt_ll_4278,68.03999999999999,37.8
pt_ll_5548,68.39999999999999,37.92024
pt_ll_4279,70.02,37.92024
pt_ll_4280,70.92,37.62
pt_ll_4281,72.0,37.8
pt_ll_4282,67.86,37.44
pt_ll_4283,67.86,37.20024
pt_ll_4284,69.12,37.319759999999995
pt_ll_4285,69.24024,36.72
pt_ll_4286,71.15975999999999,36.84024
pt_ll_5549,72.36,37.08
pt_ll_4287,67.86,36.48024
pt_ll_4288,67.86,36.0
pt_ll_4289,68.63976,34.07976
pt_ll_4290,69.12,36.48024
pt_ll_4291,70.56,36.48024
pt_ll_4292,71.28,36.23976
pt_ll_4293,72.72,36.12024
pt_ll_4294,68.58,35.400240000000004
pt_ll_5550,67.86,35.46
pt_ll_4295,68.39999999999999,35.28
pt_ll_4296,69.48,35.76024
pt_ll_4297,69.12,34.92
pt_ll_4298,70.56,35.51976
pt_ll_4299,70.79975999999999,34.79976
pt_ll_6079,67.67999999999999,32.4
pt_ll_6080,72.72,31.559759999999997
pt_ll_4300,47.519999999999996,30.6
pt_ll_4301,48.00024,30.060000000000002
pt_ll_4302,48.11976,29.75976
pt_ll_4303,48.239999999999995,29.03976
pt_ll_5551,48.47976,29.03976
pt_ll_4304,48.42,28.319759999999995
pt_ll_4305,48.239999999999995,28.319759999999995
pt_ll_4306,49.32,26.879759999999997
pt_ll_4307,49.32,26.82
pt_ll_4308,49.68,26.400240000000004
pt_ll_4309,49.91976,25.92
pt_ll_4310,49.91976,25.56
pt_ll_4311,50.16024,25.2
pt_ll_4312,50.04,24.96024
pt_ll_4313,54.72,27.72
pt_ll_4314,50.4,24.66
pt_ll_4315,50.88024,24.119999999999997
pt_ll_4316,51.66,23.16024
pt_ll_4317,52.019999999999996,22.440240000000003
pt_ll_4318,52.199999999999996,21.96
pt_ll_4319,52.919999999999995,21.240000000000002
pt_ll_4320,52.68024,20.88
pt_ll_4321,53.46,20.28024
pt_ll_4322,53.64,20.16
pt_ll_4323,53.82,19.439999999999998
pt_ll_4324,54.0,19.08
pt_ll_4325,54.0,18.72
pt_ll_4326,53.64,18.480240000000002
pt_ll_4327,54.0,18.36
pt_ll_4328,54.36,18.54
pt_ll_4329,54.9,18.18
pt_ll_4330,55.44,18.54
pt_ll_4331,56.16,18.54
pt_ll_4332,56.64024,18.36
pt_ll_4333,57.11976,18.36
pt_ll_4334,57.599999999999994,18.36
pt_ll_4335,58.080239999999996,18.54
pt_ll_4336,58.68,18.36
pt_ll_4337,59.04,18.54
pt_ll_4338,59.4,18.36
pt_ll_4339,59.76,18.36
pt_ll_4340,60.12,18.54
pt_ll_4341,60.24024,18.36
pt_ll_4342,60.48,19.08
pt_ll_4343,60.48,18.95976
pt_ll_5552,60.719759999999994,19.439999999999998
pt_ll_4344,60.96024,19.439999999999998
pt_ll_4345,61.199999999999996,19.799999999999997
pt_ll_4346,59.04,22.68
pt_ll_4347,61.559999999999995,19.799999999999997
pt_ll_4348,62.15976,19.98
pt_ll_4349,62.64,20.16
pt_ll_4350,63.72,20.16
pt_ll_4351,64.8,20.16
pt_ll_4352,63.36,21.96
pt_ll_4353,62.87976,22.14
pt_ll_4354,63.0,22.68
pt_ll_4355,63.72,23.4
pt_ll_4356,64.08,23.759999999999998
pt_ll_4357,64.08,24.119999999999997
pt_ll_4358,64.98,23.99976
pt_ll_4359,65.52,24.479999999999997
pt_ll_4360,66.00024,24.479999999999997
pt_ll_4361,66.47976,24.66
pt_ll_4362,66.96,24.66
pt_ll_4363,66.72024,25.56
pt_ll_4364,48.11976,29.75976
pt_ll_4365,54.9,18.18
pt_ll_4366,58.68,18.36
pt_ll_4367,60.96024,19.439999999999998
pt_ll_4368,64.98,23.99976
pt_ll_5554,66.96,26.15976
pt_ll_4369,66.6,26.879759999999997
pt_ll_4370,50.04,24.96024
pt_ll_4371,54.72,27.72
pt_ll_4372,61.199999999999996,19.799999999999997
pt_ll_4373,59.04,22.68
pt_ll_4374,64.56024,24.119999999999997
pt_ll_4375,62.15976,26.64
pt_ll_4376,58.32,23.04
pt_ll_4377,65.52,24.479999999999997
pt_ll_4378,63.36,26.879759999999997
pt_ll_4379,62.87976,27.239759999999997
pt_ll_4380,62.15976,27.0
pt_ll_4381,58.32,23.04
pt_ll_4382,61.919999999999995,27.120240000000003
pt_ll_5555,61.199999999999996,26.64
pt_ll_4383,60.66,26.64
pt_ll_4384,60.24024,27.0
pt_ll_4385,59.04,26.82
pt_ll_4386,58.32,26.879759999999997
pt_ll_4387,57.599999999999994,26.879759999999997
pt_ll_4388,57.599999999999994,27.480240000000002
pt_ll_4389,57.599999999999994,28.08
pt_ll_4390,57.599999999999994,28.56024
pt_ll_4391,57.599999999999994,28.319759999999995
pt_ll_4392,57.72024,29.03976
pt_ll_4393,57.83976,29.159999999999997
pt_ll_4394,57.419999999999995,29.519999999999996
pt_ll_4395,57.36024,29.75976
pt_ll_4396,57.059999999999995,30.000239999999998
pt_ll_4397,57.059999999999995,30.42
pt_ll_4398,56.879999999999995,30.78
pt_ll_5556,56.879999999999995,31.800240000000002
pt_ll_6081,54.72,28.08
pt_ll_6082,57.96,25.56
pt_ll_6083,55.08,21.6
pt_ll_6084,56.16,20.88
pt_ll_6085,51.48,28.08
pt_ll_6086,52.559999999999995,24.479999999999997
pt_ll_6087,60.839999999999996,22.559759999999997
pt_ll_6088,63.36,26.28
pt_ll_4399,48.6,31.080240000000003
pt_ll_4400,50.04,30.96
pt_ll_4401,51.60024,30.96
pt_ll_4402,48.239999999999995,30.78
pt_ll_4403,49.14,30.78
pt_ll_4404,48.96,30.42
pt_ll_5557,51.12,30.6
pt_ll_4405,51.48,30.6
pt_ll_4406,52.919999999999995,30.65976
pt_ll_4407,53.04024,30.720240000000004
pt_ll_4408,55.8,30.360239999999997
pt_ll_4409,49.080239999999996,30.000239999999998
pt_ll_5558,51.12,29.519999999999996
pt_ll_4410,51.3,29.75976
pt_ll_5139,54.48024,29.75976
pt_ll_4411,55.08,29.700000000000003
pt_ll_4412,56.39975999999999,29.700000000000003
pt_ll_4413,48.96,28.979999999999997
pt_ll_4414,50.76,28.799999999999997
pt_ll_4415,53.64,28.799999999999997
pt_ll_5559,54.48024,28.92024
pt_ll_4416,55.44,29.159999999999997
pt_ll_4417,56.339999999999996,29.03976
pt_ll_4418,56.879999999999995,28.799999999999997
pt_ll_5140,49.32,28.439999999999998
pt_ll_4419,51.12,28.439999999999998
pt_ll_4420,53.64,28.08
pt_ll_4421,55.679759999999995,28.439999999999998
pt_ll_5560,50.16024,27.72
pt_ll_4422,50.4,27.959759999999996
pt_ll_4423,50.4,27.54
pt_ll_4424,52.739999999999995,27.36
pt_ll_4425,52.79976,27.54
pt_ll_4426,54.84024,27.72
pt_ll_4427,57.11976,27.599759999999996
pt_ll_4428,57.11976,27.84024
pt_ll_4429,51.60024,26.879759999999997
pt_ll_4430,52.68024,26.82
pt_ll_5561,55.08,26.64
pt_ll_4431,55.679759999999995,26.64
pt_ll_4432,57.239999999999995,26.879759999999997
pt_ll_4433,51.48,26.28
pt_ll_4434,52.79976,25.92
pt_ll_5562,58.440239999999996,26.04024
pt_ll_4435,58.86,26.28
pt_ll_4436,59.76,26.28
pt_ll_4437,61.199999999999996,26.1
pt_ll_4438,62.64,25.92
pt_ll_4439,64.25999999999999,25.92
pt_ll_4440,53.760239999999996,25.43976
pt_ll_5563,55.92024,25.740000000000002
pt_ll_4441,57.00024,25.68024
pt_ll_4442,61.199999999999996,25.43976
pt_ll_4443,65.52,25.2
pt_ll_4444,52.919999999999995,24.71976
pt_ll_4445,54.18,24.66
pt_ll_5565,57.83976,24.66
pt_ll_4446,58.5,24.71976
pt_ll_4447,59.04,24.84
pt_ll_4448,59.999759999999995,24.66
pt_ll_5566,60.839999999999996,24.84
pt_ll_5567,53.64,23.939999999999998
pt_ll_4449,54.84024,23.939999999999998
pt_ll_4450,57.00024,23.99976
pt_ll_4451,62.87976,23.939999999999998
pt_ll_4452,53.64,23.4
pt_ll_5568,54.72,23.279759999999996
pt_ll_4453,61.019999999999996,23.279759999999996
pt_ll_4454,61.43976,23.04
pt_ll_4455,56.519999999999996,23.279759999999996
pt_ll_4456,54.36,22.32
pt_ll_4457,55.20024,22.32
pt_ll_4458,56.519999999999996,22.440240000000003
pt_ll_4459,56.879999999999995,22.5
pt_ll_5569,57.599999999999994,22.800240000000002
pt_ll_4460,61.32024,22.800240000000002
pt_ll_4461,53.04024,22.440240000000003
pt_ll_4462,54.54,21.96
pt_ll_4463,63.599759999999996,21.96
pt_ll_4464,62.64,21.96
pt_ll_5570,58.86,22.080240000000003
pt_ll_4465,59.4,21.6
pt_ll_4466,61.68024,21.83976
pt_ll_4467,53.51976,21.240000000000002
pt_ll_5571,56.16,20.88
pt_ll_4468,57.00024,21.060000000000002
pt_ll_4469,58.080239999999996,21.060000000000002
pt_ll_5572,59.94,20.88
pt_ll_4470,54.36,20.52
pt_ll_4471,56.16,20.52
pt_ll_4472,57.96,20.16
pt_ll_4473,59.999759999999995,20.28024
pt_ll_5573,60.839999999999996,20.34
pt_ll_4474,54.18,19.439999999999998
pt_ll_4475,55.8,19.67976
pt_ll_4476,56.879999999999995,20.03976
pt_ll_4477,58.32,19.98
pt_ll_4478,59.52024,19.67976
pt_ll_5574,55.20024,19.20024
pt_ll_4479,55.92024,19.08
pt_ll_4480,56.519999999999996,19.20024
pt_ll_4481,57.83976,19.20024
pt_ll_4482,59.04,19.20024
pt_ll_4483,60.12,19.08
pt_ll_4484,47.339999999999996,29.75976
pt_ll_4485,47.519999999999996,28.619999999999997
pt_ll_4486,47.699999999999996,27.599759999999996
pt_ll_4487,48.059999999999995,26.82
pt_ll_4488,48.72024,25.68024
pt_ll_4489,50.04,23.759999999999998
pt_ll_5575,50.4,22.080240000000003
pt_ll_4490,51.12,21.6
pt_ll_4491,51.12,21.11976
pt_ll_4492,50.76,20.52
pt_ll_4493,51.60024,20.16
pt_ll_4494,52.199999999999996,19.08
pt_ll_4495,58.55976,17.28
pt_ll_4496,59.76,16.56
pt_ll_4497,62.40024,16.92
pt_ll_4498,61.199999999999996,19.08
pt_ll_4499,62.28,18.72
pt_ll_4500,65.52,21.96
pt_ll_4501,66.24,23.759999999999998
pt_ll_5577,67.67999999999999,17.64
pt_ll_5578,58.55976,30.720240000000004
pt_ll_4502,59.04,28.08
pt_ll_4503,61.379999999999995,27.9
pt_ll_4504,64.8,27.84024
pt_ll_4505,66.00024,27.84024
pt_ll_6090,68.58,30.720240000000004
pt_ll_6091,68.75999999999999,30.000239999999998
pt_ll_4506,69.12,28.799999999999997
pt_ll_4507,69.60024,28.92024
pt_ll_4508,69.12,28.08
pt_ll_4509,68.88024,27.72
pt_ll_5579,68.03999999999999,27.0
pt_ll_4510,67.67999999999999,27.120240000000003
pt_ll_4511,67.67999999999999,26.28
pt_ll_4512,69.12,26.519759999999998
pt_ll_4513,69.35976,26.64
pt_ll_4514,69.96024,26.64
pt_ll_4515,70.68024,26.519759999999998
pt_ll_4516,70.68024,26.15976
pt_ll_4517,71.28,26.28
pt_ll_4518,71.40024,26.46
pt_ll_5580,72.36,26.15976
pt_ll_4519,75.00024,28.08
pt_ll_4520,72.84024,25.92
pt_ll_4521,72.89999999999999,25.68024
pt_ll_5581,72.72,25.2
pt_ll_5141,72.89999999999999,24.96024
pt_ll_4522,72.72,24.479999999999997
pt_ll_4523,73.08,24.60024
pt_ll_4524,73.44,24.479999999999997
pt_ll_4525,73.8,24.479999999999997
pt_ll_4526,74.16,24.60024
pt_ll_4527,74.34,24.60024
pt_ll_6093,68.03999999999999,26.64
pt_ll_6094,78.48,28.799999999999997
pt_ll_4528,69.12,30.720240000000004
pt_ll_4529,72.0,30.96
pt_ll_4530,70.56,30.000239999999998
pt_ll_4531,70.2,28.799999999999997
pt_ll_4532,73.08,28.08
pt_ll_5582,69.12,27.72
pt_ll_5583,71.28,27.36
pt_ll_4533,70.2,27.36
pt_ll_4534,71.76024,27.120240000000003
pt_ll_4535,73.67976,27.120240000000003
pt_ll_4536,73.61999999999999,26.64
pt_ll_5584,68.39999999999999,30.060000000000002
pt_ll_4537,68.63976,28.439999999999998
pt_ll_4538,70.56,23.759999999999998
pt_ll_4539,73.44,23.04
pt_ll_4540,74.88,23.759999999999998
pt_ll_4541,67.86,39.24
pt_ll_4542,70.07976,39.96
pt_ll_4543,70.56,37.679759999999995
pt_ll_4544,70.07976,40.32
pt_ll_4545,72.0,41.099759999999996
pt_ll_4546,67.86,39.24
pt_ll_4547,71.28,40.32
pt_ll_4548,70.92,39.96
pt_ll_4549,71.64,39.24
pt_ll_4550,69.84,39.00024
pt_ll_4551,70.56,39.24
pt_ll_5585,57.599999999999994,38.64024
pt_ll_4552,69.12,38.82024
pt_ll_4553,71.15975999999999,38.879999999999995
pt_ll_5586,67.86,38.519999999999996
pt_ll_4554,70.2,38.519999999999996
pt_ll_5587,71.28,38.519999999999996
pt_ll_4555,68.39999999999999,40.32
pt_ll_4556,74.16,41.04
pt_ll_5588,73.8,40.55976
pt_ll_4557,74.52,40.68
pt_ll_4558,72.95976,40.08024
pt_ll_4559,74.52,39.96
pt_ll_5589,74.16,38.16
pt_ll_4560,73.44,39.47976
pt_ll_4561,76.32,39.11976
pt_ll_4562,74.88,38.879999999999995
pt_ll_4563,75.78,38.28024
pt_ll_6102,79.2,38.16
pt_ll_6103,83.88,36.23976
pt_ll_6104,81.36,38.16
pt_ll_6105,82.08,38.16
pt_ll_6106,83.52,38.16
pt_ll_6107,84.6,41.76
pt_ll_6108,81.36,39.36024
pt_ll_6109,81.0,41.76
pt_ll_6110,78.48,39.24
pt_ll_6111,78.48,41.76
